25116,111931,3418,912,546,339,290,265,239,192,1149,94,99,83,71,62,75,59,63,636
2890,21638,807,293,159,97,81,72,48,31,41,30,18,12,12,12,10,15,15,138
2453,6825,422,109,41,55,14,20,19,14,2,14,6,5,6,7,2,4,4,92
551,3118,113,99,19,22,9,15,4,7,2,1,2,3,6,1,2,4,3,66
641,3274,55,20,9,20,16,14,12,6,1,3,1,2,0,1,1,2,3,37
292,1286,21,10,14,10,9,7,4,3,2,5,1,1,2,0,1,2,3,30
159,795,17,8,11,5,8,10,2,5,2,4,1,1,0,0,1,0,1,25
113,558,15,7,2,4,3,7,1,2,2,7,1,0,0,1,2,0,1,26
83,438,8,7,6,3,3,6,5,4,3,3,0,2,0,2,0,1,0,41
86,3305,13,6,8,9,2,5,6,3,2,1,0,1,2,1,0,1,2,33
72,372,6,5,1,3,5,5,2,1,4,4,1,1,0,0,1,0,0,36
46,255,2,3,5,5,4,2,4,7,2,1,3,0,1,0,0,0,0,54
47,257,3,3,6,3,6,5,4,2,3,3,1,2,0,0,0,0,0,38
36,206,2,3,2,2,4,7,9,1,1,2,0,0,0,0,0,2,0,49
31,184,0,2,3,3,4,1,0,1,3,4,0,0,0,0,1,1,0,50
27,174,4,0,3,5,1,3,0,1,2,0,0,0,0,0,0,1,0,68
31,159,1,2,1,2,0,2,2,1,1,0,0,1,0,0,0,0,0,74
22,155,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,89
30,119,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,65
727,2985,19,27,0,2,0,2,1,1,4,4,2,3,4,7,8,6,2,237
