22352,127385,2594,899,547,336,352,245,201,135,127,102,91,82,60,63,73,51,53,627
2179,19366,2049,294,182,120,73,47,54,37,33,19,22,17,23,14,21,9,12,109
2116,6750,506,89,29,48,27,18,14,14,10,12,12,9,6,6,5,4,7,51
518,3101,142,118,32,25,11,19,5,7,6,3,5,2,4,3,5,7,1,38
385,1774,75,28,14,11,10,16,8,4,1,3,3,5,1,2,2,2,3,19
228,1070,44,17,14,10,7,7,5,12,1,0,1,0,0,1,0,0,0,8
190,770,34,12,12,11,12,4,5,1,0,3,0,2,0,2,0,0,0,11
111,508,28,11,8,6,3,2,0,2,0,1,0,2,2,1,0,1,0,9
114,414,14,1,3,2,3,3,0,1,4,2,0,3,0,1,1,1,0,3
170,413,19,4,2,6,4,5,6,0,2,0,0,1,1,1,0,0,1,7
72,257,9,2,1,1,1,3,2,2,3,0,0,0,1,0,0,0,0,1
52,212,7,0,1,2,2,1,0,1,2,0,0,0,0,0,0,0,0,6
56,157,2,1,0,1,2,2,2,0,1,0,1,1,0,0,0,0,0,6
61,134,2,0,0,0,2,1,3,1,1,0,1,0,0,0,1,0,0,0
42,132,3,1,0,0,2,1,1,0,0,0,1,1,1,0,1,0,1,3
29,117,3,0,0,1,1,0,0,4,1,0,0,0,0,0,0,0,0,2
29,111,4,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,4
26,86,2,1,0,0,0,1,1,1,0,1,0,1,2,0,0,0,1,0
28,86,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
1083,1032,25,29,5,2,5,8,7,10,7,2,3,0,1,2,1,2,1,35
