28087,155196,3827,1131,578,589,291,267,258,159,114,121,92,92,72,76,61,68,49,728
2149,23388,986,384,187,138,109,66,73,31,35,28,24,18,18,9,14,15,14,162
2244,8255,507,145,85,115,40,36,20,24,14,18,7,8,9,7,10,7,11,74
519,3706,220,155,62,57,39,28,15,11,6,9,8,7,7,4,7,7,6,62
445,2135,114,70,50,51,28,28,15,16,4,8,7,3,4,5,0,1,4,40
236,1274,62,37,37,28,19,21,15,13,6,7,2,3,1,2,1,3,5,23
167,794,50,28,31,27,17,8,13,8,0,6,2,3,2,0,4,2,0,17
112,617,37,22,27,23,11,15,12,6,1,3,1,2,0,1,1,1,2,13
118,446,23,17,17,15,6,5,6,8,4,3,3,1,2,4,1,0,0,9
91,399,28,18,19,11,10,12,7,4,4,2,3,1,0,0,2,3,0,6
82,261,14,11,5,6,5,7,5,2,4,4,2,1,0,0,0,0,1,3
58,195,9,6,15,5,4,1,2,2,1,2,2,1,0,2,0,0,0,4
44,152,9,6,8,2,8,2,1,2,0,2,0,2,3,1,1,0,0,2
50,164,3,9,3,5,3,5,2,2,3,1,0,0,1,1,0,0,2,1
44,164,7,3,1,6,6,1,0,0,0,0,0,1,0,0,0,0,0,2
28,126,5,6,3,5,3,0,3,2,1,0,0,0,0,1,0,1,1,4
24,87,7,5,0,1,2,0,0,0,2,2,0,0,0,0,2,0,0,2
24,85,1,5,6,2,2,1,3,1,1,2,0,0,0,0,0,0,0,2
23,62,2,3,1,1,2,3,1,1,1,0,0,1,0,0,1,0,0,0
1269,1216,24,45,26,11,9,7,3,4,4,5,2,5,6,6,6,2,8,38
