3142,24101,751,338,144,93,52,36,18,16,19,10,9,9,4,5,4,4,4,201
743,12495,3258,48,332,312,8,8,6,2,3,1,0,0,0,0,1,1,0,13
356,3036,288,39,79,30,11,8,2,0,2,1,0,0,0,1,1,0,0,12
185,1533,56,23,30,18,8,8,0,2,4,0,0,0,0,1,0,3,2,14
115,714,36,19,30,11,6,7,1,1,0,1,0,0,0,2,1,2,4,12
98,464,22,8,15,9,3,2,2,4,1,1,0,0,0,4,2,1,2,10
47,222,8,11,11,5,3,1,2,0,0,0,1,0,1,9,10,0,3,21
36,191,3,7,5,2,4,1,0,1,1,0,0,0,1,6,6,3,4,15
21,143,0,2,6,2,2,0,1,0,1,0,0,0,0,10,7,8,11,25
25,110,4,1,4,3,3,0,1,2,0,0,0,0,0,5,8,8,8,10
18,96,0,1,2,2,1,0,1,0,1,1,0,0,0,7,5,12,8,37
16,80,3,0,5,1,1,1,0,0,0,0,0,0,0,4,14,9,5,35
12,62,0,1,2,1,1,1,0,0,2,0,0,0,0,0,7,4,7,43
7,47,1,1,0,0,0,0,0,1,0,0,0,0,0,7,22,9,7,28
10,37,0,0,0,0,1,0,0,0,2,0,0,0,0,13,8,5,8,23
5,30,2,0,0,1,0,0,0,0,0,0,0,0,0,10,12,8,6,27
6,26,0,1,1,1,4,1,0,0,0,0,0,0,0,5,10,10,6,20
6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,9,0,18
13,13,0,1,0,0,0,1,0,0,2,0,0,0,0,0,9,4,5,36
213,268,1,10,24,14,23,19,23,19,29,9,28,19,26,29,63,54,36,177
