688,2507,0,1,0,1,0,0,1,0,0,1,2,2,1,5,4,5,4,78
168,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
101,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
71,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
41,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
