3503,23196,1611,470,120,55,49,23,17,15,8,8,12,10,7,9,5,3,2,190
770,11122,2366,42,201,181,5,6,6,0,3,1,0,1,0,0,1,1,0,14
354,3036,341,33,60,35,2,7,1,0,2,0,1,2,0,0,1,0,0,4
138,1454,47,13,22,11,5,5,1,0,0,0,0,0,1,0,4,1,4,11
130,695,32,10,13,4,9,1,2,1,0,1,0,1,0,2,5,4,4,9
58,420,18,11,14,8,7,0,0,1,1,1,0,0,0,2,0,1,1,19
26,227,12,11,4,5,2,4,2,0,0,0,1,0,0,1,5,0,8,35
32,168,4,3,1,1,0,1,0,0,3,1,1,0,0,1,5,3,8,21
23,138,4,3,5,3,2,2,4,1,1,0,0,0,0,6,8,9,6,27
36,104,3,3,3,2,3,2,3,0,0,0,0,0,0,7,5,4,6,20
13,84,2,0,1,1,1,0,1,1,0,0,0,0,0,3,9,9,8,30
13,53,2,2,6,2,1,1,1,0,1,0,0,0,0,11,7,5,11,18
19,56,3,2,3,0,0,0,0,0,0,0,0,0,1,0,11,9,5,22
12,38,1,2,3,1,1,0,0,0,0,0,0,1,0,4,17,13,6,15
8,41,1,1,1,0,0,0,1,0,0,0,1,1,0,13,14,11,4,27
8,35,1,0,1,0,0,0,0,0,0,0,1,1,1,7,12,11,8,14
10,19,0,0,1,0,0,0,0,0,1,0,1,0,1,8,4,5,3,22
9,24,0,0,1,0,1,0,0,0,0,0,0,0,0,5,5,3,0,17
5,27,0,0,0,0,1,1,0,0,0,0,0,0,0,2,9,3,5,32
262,270,3,13,25,9,21,10,22,24,21,7,34,20,33,36,39,29,43,124
