31809,258207,7629,1974,1122,642,460,397,275,233,250,160,155,137,112,130,101,116,101,2347
6922,41119,2364,644,180,127,98,72,68,37,56,45,27,37,30,36,34,18,22,367
2838,13651,896,355,783,83,125,35,25,21,24,23,12,16,12,13,14,9,17,221
1389,6052,277,114,77,67,84,25,27,23,17,12,12,6,5,3,4,7,4,162
769,3672,104,39,73,32,44,15,20,10,17,10,10,3,10,3,8,5,7,120
517,1783,39,13,25,46,22,17,15,12,17,16,3,6,6,6,3,4,5,103
301,1170,30,12,17,13,14,16,6,10,10,5,8,3,1,5,6,5,2,76
249,877,26,11,13,14,20,13,13,10,6,10,7,5,3,4,1,3,1,51
179,598,8,10,10,12,12,22,7,13,12,3,6,5,8,4,1,1,0,58
121,436,16,6,9,7,7,5,17,6,7,4,5,4,4,2,4,2,1,40
122,552,5,1,6,2,2,2,3,6,6,6,3,0,0,0,1,0,2,22
98,278,8,5,5,7,3,1,3,6,2,4,2,1,3,3,0,2,1,15
93,306,4,5,5,1,3,3,2,1,9,3,4,3,3,1,1,1,1,15
70,196,2,5,4,3,2,2,2,2,3,12,0,0,3,2,0,0,0,18
65,140,2,1,2,3,0,3,2,3,4,3,2,2,3,4,0,1,1,14
58,151,4,2,6,1,1,2,1,0,2,3,5,4,1,0,3,1,2,9
38,129,5,3,1,5,1,2,2,1,1,5,4,7,1,1,1,0,0,15
44,81,2,3,2,4,5,1,2,3,3,4,1,2,4,0,4,0,0,10
40,98,4,3,0,5,1,1,0,1,1,0,0,2,2,0,0,1,0,12
890,1710,89,20,13,19,14,18,18,18,27,16,20,12,13,12,9,10,14,542
